[26, 5]	121.24202322729356	65.0305198334253	36.04070078915997	23.878534077312562	[0, 0, 0]	[5, 0, 0]	[4, 0, 0]	[3, 0, 0]	
[26, 6]	116.91137365900006	63.09819917550698	36.66120713269477	23.87853407731258	[0, 0, 0]	[4, 0, 0]	[4, 0, 0]	[2, 0, 0]	
[26, 7]	113.00363394525357	61.43535275431105	37.39155911577362	23.87853407731254	[0, 0, 0]	[4, 0, 0]	[3, 0, 0]	[1, 0, 0]	
[26, 8]	109.57623332307313	60.088919513408115	38.21192334844907	23.878534077312544	[0, 0, 0]	[3, 0, 0]	[2, 0, 0]	[0, 0, 0]	
[26, 9]	106.6272364235187	59.086201109789194	39.09588565203835	23.962848173029805	[0, 0, 0]	[2, 0, 0]	[1, 0, 0]	[0, 0, 0]	
[26, 10]	104.10486283256559	58.41918199646309	40.02330523784647	24.46026544529456	[0, 0, 0]	[2, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 11]	101.9315528525865	58.076952293722776	41.02936455249823	25.20554462348772	[0, 0, 0]	[1, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 12]	100.02991879322045	58.06668567665097	42.16197283930464	26.086021204914598	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 13]	98.34118220740567	58.373399745221136	43.45413393248413	27.03409648795835	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 14]	96.83306787843894	59.00206306545441	44.92047304567186	28.01337117174838	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 15]	95.49906327772274	59.93389568726955	46.550868884471065	29.006017027286752	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 16]	94.35280327639238	61.155257877526516	48.314992196408724	30.004011351524483	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 17]	93.42087332709903	62.65399855001725	50.1756023454687	31.004011351524493	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 18]	92.73602795010422	64.41565330206934	52.098975273212055	32.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 19]	92.33169534896842	66.42183911377823	54.05967447345363	33.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 20]	92.23796723695213	68.64835131056583	56.04087000933373	34.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 21]	92.47838366958823	71.06587063715085	58.03252013687996	35.00401135152455	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 22]	93.06988437643813	73.64204570537247	60.02912125575186	36.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 23]	94.0209334960761	76.34424137060174	62.027839246319296	37.00401135152445	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 24]	95.33152471856081	79.14213561786006	64.02739548345708	38.00401135152442	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 25]	96.99355376641735	82.00957307410155	66.02725666825097	39.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 26]	98.99153182187762	84.92545176582615	68.02721855396922	40.004011351524525	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 27]	101.30362758146478	87.87374107824375	70.02720996212445	41.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 28]	103.90300405942841	90.8429056028723	72.02720867220727	42.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 29]	106.75937015602875	93.82504351507079	74.02720867169562	43.00401135152453	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[26, 30]	109.84062247994413	96.8149774442992	76.0272086716956	44.00401135152444	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, -30]	255.2568881398778	118.09988770467429	85.93024663688054	65.29736455161203	[0, 0, 0]	[3, 0, 39]	[10, 0, 35]	[19, 0, 37]	
[27, -29]	254.70133258432222	117.09965172890044	84.92989015131539	64.29712857583813	[0, 0, 0]	[3, 0, 38]	[10, 0, 34]	[19, 0, 36]	
[27, -28]	254.03737594475584	116.09941575312652	83.92953366575026	63.29689260006421	[0, 0, 0]	[3, 0, 37]	[10, 0, 33]	[19, 0, 35]	
[27, -27]	253.23841848288546	115.0991797773528	82.92917718018494	62.29665662429034	[0, 0, 0]	[3, 0, 36]	[10, 0, 32]	[19, 0, 34]	
[27, -26]	252.27147848780135	114.09894380157886	81.92882069461973	61.29642064851641	[0, 0, 0]	[3, 0, 35]	[10, 0, 31]	[19, 0, 33]	
[27, -25]	251.09655601498028	113.09870782580495	80.92846420905455	60.29618467274255	[0, 0, 0]	[3, 0, 34]	[10, 0, 30]	[19, 0, 32]	
[27, -24]	249.66681273011997	112.0984718500311	79.92810772348929	59.29594869696872	[0, 0, 0]	[3, 0, 33]	[10, 0, 29]	[19, 0, 31]	
[27, -23]	247.93030014135445	111.0982358742571	78.92775123792406	58.29571272119483	[0, 0, 0]	[3, 0, 32]	[10, 0, 28]	[19, 0, 30]	
[27, -22]	245.8340776949305	110.09799989848338	77.9273947523589	57.295476745420935	[0, 0, 0]	[3, 0, 31]	[10, 0, 27]	[19, 0, 29]	
[27, -21]	243.33125503279743	109.09776392270945	76.92703826679367	54.49720490932638	[0, 0, 0]	[3, 0, 30]	[10, 0, 26]	[23, 0, 28]	
[27, -20]	240.39044556975986	108.09752794693551	75.92668178122835	49.86908276887277	[0, 0, 0]	[3, 0, 29]	[10, 0, 25]	[23, 0, 27]	
[27, -19]	237.00535532035687	107.09729197116167	74.92632529566308	45.57972092278571	[0, 0, 0]	[3, 0, 28]	[10, 0, 24]	[22, 0, 26]	
[27, -18]	233.20063263138354	106.0970559953879	73.92596881009793	41.4871029000788	[0, 0, 0]	[3, 0, 27]	[10, 0, 23]	[22, 0, 25]	
[27, -17]	229.0303027942446	105.0968200196138	72.92561232453266	38.16164846593595	[0, 0, 0]	[3, 0, 26]	[10, 0, 22]	[21, 0, 24]	
[27, -16]	224.56805245321343	104.09658404384005	71.92525583896756	34.872286619848936	[0, 0, 0]	[3, 0, 25]	[10, 0, 21]	[21, 0, 23]	
[27, -15]	219.89285258276269	103.09634806806622	70.92489935340221	32.510739597650144	[0, 0, 0]	[3, 0, 24]	[10, 0, 20]	[20, 0, 22]	
[27, -14]	215.07569487122657	102.09611209229236	69.92454286783709	30.18528516350729	[0, 0, 0]	[3, 0, 23]	[10, 0, 19]	[20, 0, 21]	
[27, -13]	210.17180209602344	101.09587611651835	68.92418638227184	28.649944494403353	[0, 0, 0]	[3, 0, 22]	[10, 0, 18]	[19, 0, 20]	
[27, -12]	205.21910783790284	100.09564014074441	66.68050319695132	27.288397472204522	[0, 0, 0]	[3, 0, 21]	[16, 0, 17]	[19, 0, 19]	
[27, -11]	200.2409869680049	99.09540416497056	62.44884049210013	26.37271156792179	[0, 0, 0]	[3, 0, 20]	[15, 0, 16]	[18, 0, 18]	
[27, -10]	195.240986968005	98.09516818919658	58.457650649266654	25.837370898817863	[0, 0, 0]	[3, 0, 19]	[15, 0, 15]	[18, 0, 17]	
[27, -9]	190.24098696800485	97.09493221342272	54.673381821726686	25.334788171082593	[0, 0, 0]	[3, 0, 18]	[14, 0, 14]	[17, 0, 16]	
[27, -8]	185.24098696800496	95.38245415185328	51.25509026253081	25.080067349275804	[0, 0, 0]	[17, 0, 17]	[13, 0, 13]	[16, 0, 15]	
[27, -7]	180.24098696800502	93.43336535066902	48.05850004042311	24.96054393070266	[0, 0, 0]	[15, 0, 16]	[13, 0, 12]	[15, 0, 14]	
[27, -6]	175.24098696800496	91.29508167109213	45.26782597772624	24.90861921374645	[0, 0, 0]	[14, 0, 15]	[12, 0, 11]	[14, 0, 13]	
[27, -5]	170.2409869680048	88.96963912614194	42.857187910033666	24.887893897536443	[0, 0, 0]	[13, 0, 14]	[12, 0, 10]	[13, 0, 12]	
[27, -4]	165.24098696800493	86.47789757198584	40.79589003232848	24.880539753074828	[0, 0, 0]	[12, 0, 13]	[11, 0, 9]	[12, 0, 11]	
[27, -3]	160.24098696800488	83.87606433193095	39.16749965612842	24.878534077312533	[0, 0, 0]	[11, 0, 12]	[10, 0, 8]	[11, 0, 10]	
[27, -2]	155.24098696800482	81.22365145149357	37.913135329749835	24.878534077312533	[0, 0, 0]	[10, 0, 11]	[10, 0, 0]	[10, 0, 9]	
[27, -1]	150.24098696800507	78.56618442681226	37.016077740778066	24.878534077312526	[0, 0, 0]	[9, 0, 10]	[9, 0, 0]	[9, 0, 8]	
[27, 0]	145.2409869680049	75.85414488902902	36.48502530607755	24.878534077312526	[0, 0, 0]	[9, 0, 9]	[8, 0, 0]	[8, 0, 0]	
[27, 1]	140.24215265112954	73.18948111772032	36.2599069487704	24.878534077312537	[0, 0, 0]	[8, 0, 0]	[8, 0, 0]	[7, 0, 0]	
[27, 2]	135.25262308020308	70.65507989299664	36.29333379587063	24.87853407731251	[0, 0, 0]	[7, 0, 0]	[7, 0, 0]	[6, 0, 0]	
[27, 3]	130.30021970129422	68.23442618457997	36.569289538338936	24.878534077312533	[0, 0, 0]	[7, 0, 0]	[6, 0, 0]	[5, 0, 0]	
[27, 4]	125.44654869303803	66.03051983342529	37.04070078915995	24.878534077312533	[0, 0, 0]	[6, 0, 0]	[5, 0, 0]	[4, 0, 0]	
[27, 5]	120.78977815445306	64.09819917550692	37.66120713269486	24.878534077312544	[0, 0, 0]	[5, 0, 0]	[5, 0, 0]	[3, 0, 0]	
[27, 6]	116.4472104803181	62.43535275431104	38.391559115773546	24.878534077312526	[0, 0, 0]	[5, 0, 0]	[4, 0, 0]	[2, 0, 0]	
[27, 7]	112.52286361769367	61.0889195134081	39.211923348449126	24.878534077312526	[0, 0, 0]	[4, 0, 0]	[3, 0, 0]	[1, 0, 0]	
[27, 8]	109.07691976248013	60.08620110978921	40.09588565203833	24.878534077312526	[0, 0, 0]	[3, 0, 0]	[2, 0, 0]	[0, 0, 0]	
[27, 9]	106.11280715641719	59.41918199646308	41.02330523784645	24.96284817302979	[0, 0, 0]	[3, 0, 0]	[1, 0, 0]	[0, 0, 0]	
[27, 10]	103.58605360160037	59.07695229372261	41.979398326526656	25.46026544529451	[0, 0, 0]	[2, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 11]	101.42714150857694	59.066685676650984	43.00233377266277	26.20554462348773	[0, 0, 0]	[1, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 12]	99.56612145620076	59.36709759710749	44.14498171849805	27.086021204914598	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 13]	97.94991321655536	59.94391871907768	45.442649893999075	28.034096487958355	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 14]	96.5494350174928	60.81249325709701	46.91174633986481	29.013371171748396	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 15]	95.35852724871201	61.95030480344216	48.54341760814664	30.00601702728676	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 16]	94.38842568397655	63.342902575306525	50.30808866393387	31.004011351524493	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 17]	93.66101580674311	64.97981455963765	52.1689191417083	32.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 18]	93.20274221490035	66.85002470422914	54.09237610147811	33.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 19]	93.03988782881433	68.93966150131641	56.05310606236943	34.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 20]	93.19528353565399	71.22926024381215	58.03431252896134	35.00401135152455	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 21]	93.68568587813968	73.69390327209194	60.02596649558852	36.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 22]	94.52209540110674	76.30498010948395	62.02256948481972	37.00401135152445	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 23]	95.70814713449703	79.03284079248236	64.0212883164966	38.00401135152442	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 24]	97.24019104394308	81.8494536304788	66.02084488665989	39.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 25]	99.10761301748383	84.73039216599955	68.02070619259526	40.004011351524525	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 26]	101.2934064166536	87.65586317352518	70.02066811831264	41.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 27]	103.77502559104508	90.61083897714155	72.02065953819276	42.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 28]	106.52553015341323	93.58455937952961	74.02065825117482	43.00401135152453	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 29]	109.51497234005139	96.56972274267983	76.0206582511748	44.00401135152444	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[27, 30]	112.71191828675374	99.56161061728473	78.02065825117481	45.00401135152447	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, -30]	254.73086163327326	118.09965172890044	85.92989015131535	65.29712857583814	[0, 0, 0]	[4, 0, 38]	[11, 0, 35]	[20, 0, 37]	
[28, -29]	254.17530607771775	117.0994157531266	84.92953366575017	64.29689260006415	[0, 0, 0]	[4, 0, 37]	[11, 0, 34]	[20, 0, 36]	
[28, -28]	253.51134943815143	116.09917977735275	83.9291771801849	63.296656624290335	[0, 0, 0]	[4, 0, 36]	[11, 0, 33]	[20, 0, 35]	
[28, -27]	252.71239197628103	115.09894380157884	82.92882069461973	62.2964206485165	[0, 0, 0]	[4, 0, 35]	[11, 0, 32]	[20, 0, 34]	
[28, -26]	251.74545198119696	114.09870782580504	81.92846420905451	61.29618467274253	[0, 0, 0]	[4, 0, 34]	[11, 0, 31]	[20, 0, 33]	
[28, -25]	250.5705295083753	113.0984718500311	80.92810772348922	60.2959486969687	[0, 0, 0]	[4, 0, 33]	[11, 0, 30]	[20, 0, 32]	
[28, -24]	249.1407862235156	112.0982358742572	79.92775123792404	59.29571272119494	[0, 0, 0]	[4, 0, 32]	[11, 0, 29]	[20, 0, 31]	
[28, -23]	247.40427363474998	111.09799989848332	78.92739475235871	58.29547674542095	[0, 0, 0]	[4, 0, 31]	[11, 0, 28]	[20, 0, 30]	
[28, -22]	245.3080511883259	110.09776392270967	77.92703826679359	56.10371726256645	[0, 0, 0]	[4, 0, 30]	[11, 0, 27]	[23, 0, 29]	
[28, -21]	242.80522852619296	109.09752794693544	76.92668178122838	51.20784306323942	[0, 0, 0]	[4, 0, 29]	[11, 0, 26]	[23, 0, 28]	
[28, -20]	239.86441906315545	108.09729197116165	75.9263252956631	46.57972092278576	[0, 0, 0]	[4, 0, 28]	[11, 0, 25]	[23, 0, 27]	
[28, -19]	236.47932881375226	107.09705599538786	74.92596881009783	42.48710290007877	[0, 0, 0]	[4, 0, 27]	[11, 0, 24]	[23, 0, 26]	
[28, -18]	232.67460612477916	106.096820019614	73.92561232453266	39.16164846593594	[0, 0, 0]	[4, 0, 26]	[11, 0, 23]	[22, 0, 25]	
[28, -17]	228.50427628763984	105.0965840438399	72.92525583896747	35.87228661984897	[0, 0, 0]	[4, 0, 25]	[11, 0, 22]	[22, 0, 24]	
[28, -16]	224.04202594660856	104.09634806806615	71.92489935340224	33.510739597650165	[0, 0, 0]	[4, 0, 24]	[11, 0, 21]	[21, 0, 23]	
[28, -15]	219.3668260761582	103.09611209229232	70.92454286783699	31.185285163507274	[0, 0, 0]	[4, 0, 23]	[11, 0, 20]	[21, 0, 22]	
[28, -14]	214.54966836462245	102.09587611651835	69.92418638227177	29.649944494403382	[0, 0, 0]	[4, 0, 22]	[11, 0, 19]	[20, 0, 21]	
[28, -13]	209.6457755894188	101.09564014074456	67.68050319695136	28.288397472204526	[0, 0, 0]	[4, 0, 21]	[17, 0, 18]	[20, 0, 20]	
[28, -12]	204.6930813312981	100.09540416497047	63.44884049210012	27.37271156792179	[0, 0, 0]	[4, 0, 20]	[16, 0, 17]	[19, 0, 19]	
[28, -11]	199.71496046140055	99.09516818919674	59.45765064926662	26.837370898817884	[0, 0, 0]	[4, 0, 19]	[16, 0, 16]	[19, 0, 18]	
[28, -10]	194.71496046140055	98.09493221342282	55.673381821726664	26.334788171082625	[0, 0, 0]	[4, 0, 18]	[15, 0, 15]	[18, 0, 17]	
[28, -9]	189.71496046140035	96.3824541518534	52.25509026253078	26.080067349275822	[0, 0, 0]	[18, 0, 17]	[14, 0, 14]	[17, 0, 16]	
[28, -8]	184.71496046140044	94.43336535066908	49.05850004042308	25.960543930702674	[0, 0, 0]	[16, 0, 16]	[14, 0, 13]	[16, 0, 15]	
[28, -7]	179.71496046140035	92.29508167109216	46.267825977726204	25.90861921374642	[0, 0, 0]	[15, 0, 15]	[13, 0, 12]	[15, 0, 14]	
[28, -6]	174.71496046140086	89.96963912614189	43.857187910033645	25.88789389753642	[0, 0, 0]	[14, 0, 14]	[13, 0, 11]	[14, 0, 13]	
[28, -5]	169.7149604614006	87.47789757198585	41.79589003232847	25.88053975307483	[0, 0, 0]	[13, 0, 13]	[12, 0, 10]	[13, 0, 12]	
[28, -4]	164.71496046140032	84.876064331931	40.16749965612844	25.878534077312565	[0, 0, 0]	[12, 0, 12]	[11, 0, 9]	[12, 0, 11]	
[28, -3]	159.71496046140055	82.22365145149354	38.913135329749814	25.878534077312565	[0, 0, 0]	[11, 0, 11]	[11, 0, 8]	[11, 0, 10]	
[28, -2]	154.71496046140058	79.56618442681236	38.01607774077808	25.878534077312562	[0, 0, 0]	[10, 0, 10]	[10, 0, 0]	[10, 0, 9]	
[28, -1]	149.7149604614005	76.85414488902894	37.48502530607755	25.878534077312555	[0, 0, 0]	[10, 0, 9]	[9, 0, 0]	[9, 0, 8]	
[28, 0]	144.7149604614005	74.18948111772046	37.259906948770386	25.87853407731257	[0, 0, 0]	[9, 0, 8]	[9, 0, 0]	[8, 0, 0]	
[28, 1]	139.7161054254775	71.65507989299658	37.29333379587063	25.878534077312544	[0, 0, 0]	[8, 0, 0]	[8, 0, 0]	[7, 0, 0]	
[28, 2]	134.72640018658325	69.23442618457993	37.56928953833901	25.878534077312565	[0, 0, 0]	[8, 0, 0]	[7, 0, 0]	[6, 0, 0]	
[28, 3]	129.77325755169855	67.03051983342536	38.04070078915994	25.87853407731257	[0, 0, 0]	[7, 0, 0]	[6, 0, 0]	[5, 0, 0]	
[28, 4]	124.91754375985694	65.09819917550693	38.661207132694855	25.878534077312572	[0, 0, 0]	[6, 0, 0]	[6, 0, 0]	[4, 0, 0]	
[28, 5]	120.25666688051133	63.43535275431102	39.39155911577361	25.878534077312548	[0, 0, 0]	[6, 0, 0]	[5, 0, 0]	[3, 0, 0]	
[28, 6]	115.90790774427276	62.08891951340819	40.21192334844905	25.878534077312562	[0, 0, 0]	[5, 0, 0]	[4, 0, 0]	[2, 0, 0]	
[28, 7]	111.97692129064322	61.08620110978928	41.09588565203833	25.878534077312562	[0, 0, 0]	[4, 0, 0]	[3, 0, 0]	[1, 0, 0]	
[28, 8]	108.5277658490558	60.419181996463095	42.0233052378465	25.87853407731257	[0, 0, 0]	[4, 0, 0]	[2, 0, 0]	[0, 0, 0]	
[28, 9]	105.56986004440682	60.076952293722734	42.97939832652667	25.9628481730298	[0, 0, 0]	[3, 0, 0]	[1, 0, 0]	[0, 0, 0]	
[28, 10]	103.06600491298532	60.06668567665099	43.95374079309245	26.460265445294556	[0, 0, 0]	[2, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 11]	100.95401373277097	60.367097597107474	44.987157486402666	27.205544623487715	[0, 0, 0]	[1, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 12]	99.17010448240426	60.94391871907784	46.13589864577033	28.086021204914616	[0, 0, 0]	[1, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 13]	97.66526609627054	61.77555528118373	47.4368376567139	29.034096487958383	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 14]	96.41184963058488	62.85906652343026	48.907530368049066	30.013371171748403	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 15]	95.40234927942862	64.17832035306992	50.53991640378593	31.00601702728674	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 16]	94.6440883921977	65.7190836735491	52.30487963041411	32.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 17]	94.15298296618901	67.47321752676936	54.16581831019481	33.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 18]	93.94816253413309	69.43347015980375	56.08931092479077	34.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 19]	94.04803508447289	71.59055215327402	58.05005086829251	35.00401135152455	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 20]	94.46772784228769	73.92964671288698	60.03125932707214	36.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 21]	95.21705970079528	76.43006230195742	62.0229132936994	37.00401135152445	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 22]	96.30122654510207	79.06672049615129	64.01951628293057	38.00401135152442	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 23]	97.7194277739715	81.8127378390057	66.01823511460728	39.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 24]	99.46498405104009	84.64215144231108	68.01779168477061	40.004011351524525	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 25]	101.52556033735927	87.53204055172796	70.01765299070613	41.00401135152451	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 26]	103.8835428310457	90.46369829694532	72.01761491642355	42.0040113515245	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 27]	106.51664617441726	93.42288463755159	74.01760633630369	43.00401135152453	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 28]	109.3988048351995	96.39941462748976	76.01760504928565	44.00401135152444	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 29]	112.50133776576517	99.38640944610388	78.01760504928562	45.00401135152447	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[28, 30]	115.79429805878371	102.37946023620326	80.01760504928566	46.004011351524476	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	[0, 0, 0]	
[29, -30]	254.1430881387792	118.09941575312658	85.92953366575017	65.29689260006418	[0, 0, 0]	[5, 0, 38]	[12, 0, 35]	[21, 0, 37]	
[29, -29]	253.58753258322375	117.09917977735256	84.92917718018494	64.29665662429038	[0, 0, 0]	[5, 0, 37]	[12, 0, 34]	[21, 0, 36]	
[29, -28]	252.92357594365737	116.09894380157891	83.92882069461969	63.2964206485165	[0, 0, 0]	[5, 0, 36]	[12, 0, 33]	[21, 0, 35]	
[29, -27]	252.12461848178697	115.09870782580496	82.92846420905452	62.296184672742605	[0, 0, 0]	[5, 0, 35]	[12, 0, 32]	[21, 0, 34]	
[29, -26]	251.15767848670262	114.09847185003106	81.92810772348923	61.29594869696879	[0, 0, 0]	[5, 0, 34]	[12, 0, 31]	[21, 0, 33]	
[29, -25]	249.9827560138816	113.09823587425723	80.92775123792397	60.29571272119484	[0, 0, 0]	[5, 0, 33]	[12, 0, 30]	[21, 0, 32]	
[29, -24]	248.55301272902142	112.09799989848335	79.9273947523588	59.295476745421	[0, 0, 0]	[5, 0, 32]	[12, 0, 29]	[21, 0, 31]	
[29, -23]	246.81650014025584	111.0977639227094	78.92703826679372	58.295240769647116	[0, 0, 0]	[5, 0, 31]	[12, 0, 28]	[21, 0, 30]	
[29, -22]	244.72027769383195	110.09752794693556	77.92668178122834	53.778262828423514	[0, 0, 0]	[5, 0, 30]	[12, 0, 27]	[23, 0, 29]	
[29, -21]	242.217455031699	109.0972919711617	76.92632529566315	48.88238862909655	[0, 0, 0]	[5, 0, 29]	[12, 0, 26]	[23, 0, 28]	
[29, -20]	239.27664556866128	108.09705599538775	75.92596881009788	44.254266488642884	[0, 0, 0]	[5, 0, 28]	[12, 0, 25]	[23, 0, 27]	
[29, -19]	235.8915553192582	107.09682001961392	74.92561232453274	40.16164846593591	[0, 0, 0]	[5, 0, 27]	[12, 0, 24]	[23, 0, 26]	
[29, -18]	232.08683263028507	106.09658404383995	73.92525583896737	36.87228661984893	[0, 0, 0]	[5, 0, 26]	[12, 0, 23]	[23, 0, 25]	
[29, -17]	227.91650279314572	105.09634806806605	72.92489935340225	34.51073959765011	[0, 0, 0]	[5, 0, 25]	[12, 0, 22]	[22, 0, 24]	
[29, -16]	223.45425245211447	104.09611209229229	71.92454286783692	32.18528516350729	[0, 0, 0]	[5, 0, 24]	[12, 0, 21]	[22, 0, 23]	
[29, -15]	218.77905258166408	103.0958761165183	70.9241863822718	30.649944494403375	[0, 0, 0]	[5, 0, 23]	[12, 0, 20]	[21, 0, 22]	
[29, -14]	213.96189487012788	102.09564014074442	68.68050319695129	29.28839747220452	[0, 0, 0]	[5, 0, 22]	[18, 0, 19]	[21, 0, 21]	
[29, -13]	209.05800209492475	101.09540416497055	64.44884049210016	28.372711567921797	[0, 0, 0]	[5, 0, 21]	[17, 0, 18]	[20, 0, 20]	
[29, -12]	204.10530783680403	100.09516818919667	60.45765064926664	27.837370898817863	[0, 0, 0]	[5, 0, 20]	[17, 0, 17]	[20, 0, 19]	
[29, -11]	199.12718696690675	99.09493221342281	56.67338182172666	27.334788171082614	[0, 0, 0]	[5, 0, 19]	[16, 0, 16]	[19, 0, 18]	
[29, -10]	194.12718696690652	97.3824541518533	53.25509026253078	27.08006734927578	[0, 0, 0]	[19, 0, 18]	[15, 0, 15]	[18, 0, 17]	
[29, -9]	189.12718696690612	95.43336535066916	50.058500040423084	26.960543930702663	[0, 0, 0]	[17, 0, 17]	[15, 0, 14]	[17, 0, 16]	
[29, -8]	184.12718696690635	93.29508167109213	47.26782597772614	26.90861921374644	[0, 0, 0]	[16, 0, 16]	[14, 0, 13]	[16, 0, 15]	
[29, -7]	179.12718696690632	90.96963912614191	44.8571879100337	26.88789389753644	[0, 0, 0]	[15, 0, 15]	[14, 0, 12]	[15, 0, 14]	
[29, -6]	174.12718696690678	88.4778975719859	42.795890032328494	26.88053975307483	[0, 0, 0]	[14, 0, 14]	[13, 0, 11]	[14, 0, 13]	
[29, -5]	169.12718696690615	85.87606433193099	41.16749965612846	26.87853407731254	[0, 0, 0]	[13, 0, 13]	[12, 0, 10]	[13, 0, 12]	
[29, -4]	164.12718696690632	83.22365145149348	39.91313532974983	26.87853407731254	[0, 0, 0]	[12, 0, 12]	[12, 0, 9]	[12, 0, 11]	
